artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1360800001,novice,,1216393,,,10399.0,4.60388,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_chords_1216393,,0.0,,Standard,Chords,Chords,0.0,4.0,,49
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1116892800,,,186427,,,10399.0,4.49669,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_tabs_186427,,0.0,,Standard,Tabs,Tab,0.0,1.0,,26
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1128472534,novice,,261093,,,10399.0,3.9338,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_tabs_261093,,0.0,,Drop D,Tabs,Tab,0.0,2.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1142467201,intermediate,,343385,,,10399.0,4.80276,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_tabs_343385,,0.0,,Drop D,Tabs,Tab,0.0,3.0,,71
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1285804801,novice,,991608,,,10399.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_tabs_991608,,0.0,,Drop D,Tabs,Tab,0.0,4.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1140393601,,,335009,,solo,10399.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_guitar_pro_335009,,1.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1144022401,,,349449,,,10399.0,3.53365,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_guitar_pro_349449,,2.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,9
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1147737601,,,365959,,,10399.0,3.24041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_guitar_pro_365959,,3.0,,Drop D,Pro,Guitar Pro,0.0,2.0,,7
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1160524801,,,422191,,,10399.0,3.94582,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_guitar_pro_422191,,4.0,,Drop D,Pro,Guitar Pro,0.0,3.0,,8
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1174953601,,,492771,,,10399.0,3.05771,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_guitar_pro_492771,,5.0,,Drop D,Pro,Guitar Pro,0.0,4.0,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1425025878,,,1715706,,,10399.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_guitar_pro_1715706,,7.0,,Drop D,Pro,Guitar Pro,0.0,5.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1447036116,,,1779504,,,10399.0,4.886,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_guitar_pro_1779504,,8.0,,Drop D,Pro,Guitar Pro,0.0,6.0,,11
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,978307200,,,300664,,,10399.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_power_300664,,1.0,,Drop D,Power,Power,0.0,1.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1184025601,,,546339,,,10399.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_power_546339,,6.0,,Drop D,Power,Power,0.0,2.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1140393601,novice,,334898,,,10399.0,4.24467,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_bass_334898,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,15
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1173484801,novice,,484033,,,10399.0,4.16024,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_bass_484033,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,12
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1404455429,,,1499146,,,10399.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_bass_1499146,,0.0,,Drop D,Bass Tabs,Bass,0.0,3.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1251072001,,,865099,,,10399.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_drums_865099,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1197244801,,,1303310,,,10399.0,3.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_ukulele_1303310,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1360800001,novice,,1387721,,,10399.0,4.47871,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",A Little Less Sixteen Candles A Little More Touch Me,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/a_little_less_sixteen_candles_a_little_more_touch_me_ukulele_1387721,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,25
Fall Out Boy,,1170979201,,3:22,471147,TabPro,,,4.58218,,After Life Of The Party,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Fall%20Out%20Boy&song=After%20Life%20Of%20The%20Party,,,"Acoustic Guitar (nylon), String Ensemble 1, Drums (x2), Distortion Guitar (x5), Overdriven Guitar (x2), Electric Bass (pick) (x2)",,,,,,,8
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1184112001,,,547292,,,0.0,4.63258,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Life Of The Party,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/after_life_of_the_party_chords_547292,,0.0,,Standard,Chords,Chords,0.0,1.0,,34
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1298851201,,,1030582,,,0.0,4.81458,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Life Of The Party,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/after_life_of_the_party_chords_1030582,,0.0,,Standard,Chords,Chords,0.0,2.0,,11
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1170028801,,,465429,,,0.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Life Of The Party,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/after_life_of_the_party_tabs_465429,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1170979201,,,471147,,,0.0,4.58218,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Life Of The Party,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/after_life_of_the_party_guitar_pro_471147,,1.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,8
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1227139201,,,757973,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Life Of The Party,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/after_life_of_the_party_guitar_pro_757973,,2.0,,Drop D,Pro,Guitar Pro,0.0,2.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1171238401,,,472299,,,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Life Of The Party,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/after_life_of_the_party_bass_472299,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,7
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1298851201,,,1351127,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Life Of The Party,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/after_life_of_the_party_ukulele_1351127,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,4
Fall Out Boy,,1492008167,,3:13,1980013,official,,,4.8005,,Alone Together,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Fall%20Out%20Boy&song=Alone%20Together,,,"Lead 6 (voice) (x2), Electric Guitar (clean), Distortion Guitar (x2), Overdriven Guitar, Lead 8 (bass + lead), Lead 1 (square) (x2), Drums, Acoustic Guitar (steel) (x2)",,,,,,,5
Fall Out Boy,,1384905601,,3:13,1433676,TabPro,,,4.48629,,Alone Together,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Fall%20Out%20Boy&song=Alone%20Together,,,"Bassoon (x2), Electric Guitar (clean), Overdriven Guitar, Electric Bass (finger), Drums, Electric Piano 2, Pad 7 (halo)",,,,,,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1365984001,,,1237812,,,10401.0,4.25907,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_chords_1237812,,0.0,,Standard,Chords,Chords,0.0,1.0,,14
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1365984001,intermediate,,1238633,,,10401.0,4.79999,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_chords_1238633,,0.0,,Standard,Chords,Chords,0.0,2.0,,195
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1380585601,novice,,1422080,,,10401.0,3.91486,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_chords_1422080,,0.0,,Standard,Chords,Chords,0.0,3.0,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1382313601,,,1425486,,,10401.0,4.89457,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_chords_1425486,,0.0,,Standard,Chords,Chords,0.0,4.0,,145
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1472457803,intermediate,,1870870,,,10401.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_chords_1870870,,0.0,,Standard,Chords,Chords,0.0,5.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1405500699,intermediate,,1501972,,,10401.0,4.86073,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_chords_1501972,,0.0,,Standard,Chords,Chords,0.0,1.0,,30
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1365984001,,,1237208,,,10401.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_tabs_1237208,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1366848001,novice,,1240158,,,10401.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_tabs_1240158,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1384905601,novice,,1433676,,,10401.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_guitar_pro_1433676,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1373587201,novice,,1401852,,,10401.0,3.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_bass_1401852,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1381104001,novice,,1423342,,,10401.0,4.52528,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_bass_1423342,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,13
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1365984001,,,1391524,,,10401.0,4.52528,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_ukulele_1391524,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,13
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1443601232,novice,,1770659,,,10401.0,4.85397,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_ukulele_1770659,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,49
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1505918549,,,2156895,,,10401.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alone Together,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alone_together_ukulele_2156895,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,0
Fall Out Boy,,1258934401,,3:45,895141,TabPro,,,4.05771,,Alpha Dog,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Fall%20Out%20Boy&song=Alpha%20Dog,,,"Distortion Guitar (x5), Acoustic Guitar (steel)",,,,,,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1317859201,,,1097979,,,12445.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alpha Dog,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alpha_dog_chords_1097979,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1393200001,,,1465147,,,12445.0,4.78012,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alpha Dog,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alpha_dog_chords_1465147,,0.0,,Standard,Chords,Chords,0.0,2.0,,27
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1257465601,advanced,,890298,,,12445.0,4.26713,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alpha Dog,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alpha_dog_tabs_890298,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1258588801,intermediate,,894303,,,12445.0,4.65024,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alpha Dog,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alpha_dog_tabs_894303,,0.0,,D Tuning,Tabs,Tab,0.0,2.0,,13
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1434019240,,,1742959,,,12445.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alpha Dog,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alpha_dog_tabs_1742959,,0.0,,Drop D,Tabs,Tab,0.0,3.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1451389615,intermediate,,1798185,,,12445.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alpha Dog,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alpha_dog_tabs_1798185,,0.0,,Drop D,Tabs,Tab,0.0,4.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1258934401,,,895141,,,12445.0,4.05771,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alpha Dog,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/alpha_dog_guitar_pro_895141,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
