artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1420214050,novice,,1696922,,solo,0.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Kiss,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/last_kiss_tabs_1696922,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1288742401,novice,,1000723,,,0.0,4.87278,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Kiss,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/last_kiss_tabs_1000723,,0.0,,Standard,Tabs,Tab,0.0,1.0,,41
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1306713601,novice,,1061544,,,0.0,4.85575,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Kiss,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/last_kiss_tabs_1061544,,0.0,,Standard,Tabs,Tab,0.0,2.0,,15
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1347580801,novice,,1182034,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Kiss,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/last_kiss_tabs_1182034,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1288137601,novice,,1345425,,,0.0,4.64646,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Kiss,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/last_kiss_ukulele_1345425,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,10
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1505895839,,,2156661,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Kiss,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/last_kiss_ukulele_2156661,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1507538588,,,2193101,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Last Kiss,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/last_kiss_ukulele_2193101,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1288137601,,,999171,,,0.0,4.40036,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_chords_999171,,0.0,,Standard,Chords,Chords,0.0,1.0,,8
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1288137601,,,998555,,,0.0,4.89341,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_chords_998555,,0.0,,Standard,Chords,Chords,0.0,2.0,,284
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1288137601,,,999082,,,0.0,4.764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_chords_999082,,0.0,,Standard,Chords,Chords,0.0,3.0,,8
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1292284801,novice,,1011599,,,0.0,4.78844,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_chords_1011599,,0.0,,Standard,Chords,Chords,0.0,4.0,,14
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1307491201,,,1063921,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_chords_1063921,,0.0,,Standard,Chords,Chords,0.0,5.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1427913334,,,1726382,,,0.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_chords_1726382,,0.0,,Standard,Chords,Chords,0.0,6.0,,5
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1288137601,novice,,999120,,,0.0,4.22696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_tabs_999120,,0.0,,Standard,Tabs,Tab,0.0,1.0,,12
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1288137601,,,1345523,,,0.0,4.87022,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_ukulele_1345523,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,17
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1505895854,,,2156663,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_ukulele_2156663,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1507538929,,,2193105,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Live,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_live_ukulele_2193105,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1402990853,novice,,1493171,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Long Time Going,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/long_time_going_chords_1493171,,0.0,,Standard,Chords,Chords,0.0,1.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1401282058,novice,,1487507,,,0.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look At You Like That,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_at_you_like_that_chords_1487507,,0.0,,Standard,Chords,Chords,0.0,1.0,,6
Taylor Swift,,1504611467,,3:20,2138595,TabPro,,,4.67084,,Look What You Made Me Do,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Taylor%20Swift&song=Look%20What%20You%20Made%20Me%20Do,,,Acoustic Guitar (steel),,,,,,,14
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1503632831,novice,,2123607,,,0.0,4.81802,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_chords_2123607,Am,0.0,,Standard,Chords,Chords,0.0,1.0,,264
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1503633159,novice,,2123613,,,0.0,4.58776,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_chords_2123613,Am,0.0,,Standard,Chords,Chords,0.0,2.0,"Includes strings Intro ""snake melody"" arranged for guitars and lead parts.",13
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1503633199,novice,,2123615,,,0.0,4.65614,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_chords_2123615,Am,0.0,,Standard,Chords,Chords,0.0,3.0,,22
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1503646121,novice,,2123657,,,0.0,4.71618,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_chords_2123657,Am,0.0,,Standard,Chords,Chords,0.0,4.0,,59
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1503650561,,,2123683,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_chords_2123683,,0.0,,Standard,Chords,Chords,0.0,5.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1503650902,intermediate,,2123619,,,0.0,3.90065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_chords_2123619,,0.0,,Standard,Chords,Chords,0.0,6.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1507274860,novice,,2185099,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_chords_2185099,,0.0,,Standard,Chords,Chords,0.0,7.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1503742002,intermediate,,2125839,,,0.0,3.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_tabs_2125839,,0.0,,Standard,Tabs,Tab,0.0,1.0,This version does not require a capo.,6
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1524561741,intermediate,,2373051,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_tabs_2373051,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1504611467,intermediate,,2138595,,,0.0,4.67084,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_guitar_pro_2138595,Am,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,14
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1504689087,novice,,2138635,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_bass_2138635,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1504400709,novice,,2136393,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_video_2136393,,0.0,,Standard,Video,Video,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1515840719,novice,,2281707,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_video_2281707,,0.0,,Standard,Video,Video,0.0,2.0,Here is my beginner guitar lesson for Taylor Swift's Look What You Made Me Do.,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1503867894,novice,,2126955,,,0.0,4.74347,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_ukulele_2126955,Am,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,50
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1504607365,novice,,2135787,,,0.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_ukulele_2135787,Am,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,"Chords for a ""fuller"" sounding song better suited for an acoustic performance.",3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1504860761,,,2142085,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Look What You Made Me Do,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/look_what_you_made_me_do_ukulele_2142085,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1221004801,novice,,730809,,,4834.0,4.78986,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_chords_730809,C,0.0,,Standard,Chords,Chords,0.0,1.0,,2831
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1221091201,,,730966,,,4834.0,4.55392,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_chords_730966,,0.0,,Standard,Chords,Chords,0.0,2.0,,153
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1225324801,novice,,748688,,,4834.0,4.86055,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_chords_748688,,0.0,,Standard,Chords,Chords,0.0,3.0,,238
Taylor Swift,,1486759890,,3:50,1945931,official,,,4.91133,,Love Story,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Taylor%20Swift&song=Love%20Story,,,"Lead 6 (voice), Choir Aahs (x2), Overdriven Guitar, Electric Guitar (clean), Acoustic Guitar (nylon) (x2), Electric Bass (finger), String Ensemble 1, Acoustic Grand Piano, Drums (x2), Acoustic Guitar (steel) (x2)",,,,,,,15
Taylor Swift,,1248393601,,3:55,852239,TabPro,,,4.76598,,Love Story,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Taylor%20Swift&song=Love%20Story,,,"Banjo, Electric Guitar (muted), Overdriven Guitar, Violin, Electric Bass (finger), Drums, Clarinet, Choir Aahs",,,,,,,38
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1239148801,,,810789,,,4834.0,4.47021,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_chords_810789,,0.0,,Standard,Chords,Chords,0.0,4.0,,17
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1312502401,novice,,1081400,,,4834.0,4.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_chords_1081400,,0.0,,Standard,Chords,Chords,0.0,5.0,,6
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1415519618,novice,,1678581,,,4834.0,4.91133,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_chords_1678581,,0.0,,Standard,Chords,Chords,0.0,6.0,My version contains the actual chords and does not need a capo. It also has accurate lyrics and the chords are correct. The chord changes are also on the correct words.,15
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1236816001,,,801064,,solo,4834.0,4.36679,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_801064,,0.0,,Standard,Tabs,Tab,0.0,1.0,,39
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1248220801,,,851649,,solo,4834.0,4.25907,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_851649,,0.0,,Standard,Tabs,Tab,0.0,2.0,,14
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1461742578,novice,,1839411,,intro,4834.0,4.14139,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_1839411,,0.0,,Standard,Tabs,Tab,0.0,1.0,,14
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1225065601,intermediate,,747564,,,4834.0,4.10029,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_747564,,0.0,,Standard,Tabs,Tab,0.0,1.0,,11
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1225324801,novice,,748395,,,4834.0,4.23179,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_748395,,0.0,,Standard,Tabs,Tab,0.0,2.0,,16
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1226678254,,,755986,,,4834.0,4.18908,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_755986,,0.0,,Standard,Tabs,Tab,0.0,3.0,,15
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1237334401,,,802300,,,4834.0,4.59459,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_802300,,0.0,,Standard,Tabs,Tab,0.0,4.0,,33
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1239580801,,,812244,,,4834.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_812244,,0.0,,Standard,Tabs,Tab,0.0,5.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1248393601,,,852423,,,4834.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_852423,,0.0,,Standard,Tabs,Tab,0.0,6.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1313625601,intermediate,,1084110,,,4834.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_tabs_1084110,,0.0,,Standard,Tabs,Tab,0.0,7.0,,6
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1226534401,,,753194,,intro,4834.0,3.58218,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_guitar_pro_753194,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,8
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1247011201,novice,,845191,,,4834.0,4.03368,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_guitar_pro_845191,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,9
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1248393601,intermediate,,852239,,,4834.0,4.76598,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_guitar_pro_852239,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,38
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1248825601,novice,,854178,,,4834.0,3.64039,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_guitar_pro_854178,,3.0,,Standard,Pro,Guitar Pro,0.0,3.0,,7
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1267574401,intermediate,,927042,,,4834.0,3.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_guitar_pro_927042,,4.0,,Standard,Pro,Guitar Pro,0.0,4.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1269993601,novice,,935062,,,4834.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_guitar_pro_935062,,5.0,,Standard,Pro,Guitar Pro,0.0,5.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1313107201,,,1082465,,,4834.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_guitar_pro_1082465,,6.0,,Standard,Pro,Guitar Pro,0.0,6.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1345593601,novice,,1177233,,,4834.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_guitar_pro_1177233,,7.0,,Standard,Pro,Guitar Pro,0.0,7.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1465933212,intermediate,,1853278,,,4834.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_guitar_pro_1853278,,8.0,,Drop D,Pro,Guitar Pro,0.0,8.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1233705601,,,787126,,,4834.0,4.82024,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_bass_787126,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,17
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1242086401,,,823338,,,4834.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_bass_823338,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1255651201,intermediate,,883266,,,4834.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_bass_883266,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,6
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1226016001,,,752793,,,4834.0,4.71343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_video_752793,,0.0,,Standard,Video,Video,0.0,1.0,,27
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1233014401,novice,,781670,,,4834.0,4.4255,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_video_781670,,0.0,,Standard,Video,Video,0.0,2.0,,5
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1242259201,novice,,823796,,,4834.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_video_823796,,0.0,,Standard,Video,Video,0.0,3.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1491843746,,,1979067,,,4834.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_video_1979067,,0.0,,Standard,Video,Video,0.0,4.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1450208189,intermediate,,1792640,,solo,4834.0,4.68589,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_ukulele_1792640,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,18
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1221004801,,,1311700,,,4834.0,4.7069,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love Story,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_story_ukulele_1311700,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,231
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1427293770,,,1724062,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Love To Lose,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/love_to_lose_chords_1724062,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1234483201,,,789990,,,0.0,4.68908,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Lucky You,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/lucky_you_chords_789990,,0.0,,Standard,Chords,Chords,0.0,1.0,,15
