artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1254873601,intermediate,,1331057,,,6742.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Aeroplane,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/aeroplane_ukulele_1331057,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,0:42,229708,TabPro,,,0.0,,After Hours,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=After%20Hours,,,"Acoustic Guitar (steel), Clarinet, Woodblock",,,,,,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1203465601,,,641185,,,0.0,4.867,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Hours,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/after_hours_chords_641185,,0.0,,Standard,Chords,Chords,0.0,1.0,,9
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229708,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Hours,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/after_hours_guitar_pro_229708,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1178928001,,,515940,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Hours,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/after_hours_power_515940,,2.0,,Standard,Power,Power,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1203465601,,,1303777,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Hours,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/after_hours_ukulele_1303777,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Red Hot Chili Peppers,,1213660801,,3:47,690814,TabPro,,,4.62914,,American Ghost Dance,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=American%20Ghost%20Dance,,,"Electric Guitar (clean), Electric Bass (finger), Slap Bass 1, Drums",,,,,,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1113523200,,,178571,,,6744.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",American Ghost Dance,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/american_ghost_dance_tabs_178571,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1169424001,,,462279,,,6744.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",American Ghost Dance,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/american_ghost_dance_guitar_pro_462279,,3.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1213660801,,,690814,,,6744.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",American Ghost Dance,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/american_ghost_dance_guitar_pro_690814,,4.0,,Standard,Pro,Guitar Pro,0.0,2.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310492,,,6744.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",American Ghost Dance,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/american_ghost_dance_power_310492,,1.0,,Standard,Power,Power,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310493,,,6744.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",American Ghost Dance,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/american_ghost_dance_power_310493,,2.0,,Standard,Power,Power,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1004486400,,,3614,,,6744.0,3.54043,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",American Ghost Dance,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/american_ghost_dance_bass_3614,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,7
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1182902401,,,534799,,,6744.0,4.58218,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",American Ghost Dance,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/american_ghost_dance_bass_534799,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,8
Red Hot Chili Peppers,,978307200,,1:12,310494,TabPro,,,2.734,,Anarchy In The Uk Flea,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Anarchy%20In%20The%20Uk%20Flea,,,Electric Bass (finger),,,,,,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310494,,,0.0,2.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Anarchy In The Uk Flea,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/anarchy_in_the_uk_flea_power_310494,,1.0,,Standard,Power,Power,0.0,1.0,,3
Red Hot Chili Peppers,,1193788801,,4:57,595378,TabPro,,,4.24043,,Animal Bar,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Animal%20Bar,,,"Electric Guitar (clean), Overdriven Guitar, Electric Guitar (jazz), Electric Bass (finger), Drums",,,,,,,7
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1440668969,,,1762285,,,6745.0,4.27528,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_chords_1762285,,0.0,,Standard,Chords,Chords,0.0,1.0,,13
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1188432001,intermediate,,571113,,solo,6745.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_tabs_571113,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1148860801,,,370841,,,6745.0,3.55314,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_tabs_370841,,0.0,,Standard,Tabs,Tab,0.0,1.0,,14
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1174262401,novice,,488544,,,6745.0,4.33705,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_tabs_488544,,0.0,,Standard,Tabs,Tab,0.0,2.0,,16
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1155254401,,,399855,,,6745.0,4.05771,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_guitar_pro_399855,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1190851201,,,582320,,,6745.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_guitar_pro_582320,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1193788801,,,595378,,,6745.0,4.24043,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_guitar_pro_595378,,3.0,,Standard,Pro,Guitar Pro,0.0,3.0,,7
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1147392001,,,364463,,,6745.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_bass_364463,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1147478401,intermediate,,364686,,,6745.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_bass_364686,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1152489601,,,386981,,,6745.0,4.8404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_bass_386981,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,7
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1176336001,,,501179,,,6745.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_bass_501179,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1356566401,intermediate,,1203779,,,6745.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Animal Bar,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/animal_bar_bass_1203779,,0.0,,Standard,Bass Tabs,Bass,0.0,5.0,,0
Red Hot Chili Peppers,,1455097937,,3:40,1813955,TabPro,,,4.734,,Annie Wants A Baby,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Annie%20Wants%20A%20Baby,,,"Distortion Guitar, Electric Bass (finger), Drums, Electric Guitar (jazz), Electric Guitar (clean), Overdriven Guitar",,,,,,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1314748801,intermediate,,1086705,,,6752.0,3.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_chords_1086705,,0.0,,Standard,Chords,Chords,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1318291201,novice,,1099375,,,6752.0,4.83777,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_chords_1099375,,0.0,,Standard,Chords,Chords,0.0,2.0,,13
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1427258448,intermediate,,1723952,,,6752.0,4.8005,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_chords_1723952,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1316995201,novice,,1095275,,intro,6752.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_tabs_1095275,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1315353601,intermediate,,1091318,,,6752.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_tabs_1091318,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1316995201,intermediate,,1092818,,,6752.0,4.67309,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_tabs_1092818,,0.0,,Standard,Tabs,Tab,0.0,2.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1318291201,intermediate,,1098633,,,6752.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_tabs_1098633,,0.0,,Standard,Tabs,Tab,0.0,3.0,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1321401601,,,1108395,,,6752.0,4.84732,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_tabs_1108395,,0.0,,Standard,Tabs,Tab,0.0,4.0,,14
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1472460040,intermediate,,1870897,,,6752.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_tabs_1870897,,0.0,,Standard,Tabs,Tab,0.0,5.0,"This version improves on previous tab, while also simplifying some of the more complex ones, while still being fully tabbed including the guitar solo. Has the whole song written out, so you don't have to read back and forwards or match up times. It's largely based on burnquist1's cover at https://www.youtube.com/watch?v=Y77QxyIeJfs.",0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1315785601,intermediate,,1092560,,,6752.0,4.34039,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_guitar_pro_1092560,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,7
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1455097937,,,1813955,,,6752.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_guitar_pro_1813955,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1314144001,intermediate,,1086466,,,6752.0,4.1755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_bass_1086466,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,5
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1316995201,novice,,1093003,,,6752.0,4.70015,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_bass_1093003,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,19
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1318982401,intermediate,,1101417,,,6752.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_bass_1101417,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1318291201,novice,,1364501,,,6752.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Annie Wants A Baby,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/annie_wants_a_baby_ukulele_1364501,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,4:38,229709,TabPro,,,4.80031,,Apache Rose Peacock,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Apache%20Rose%20Peacock,,,"Overdriven Guitar, Trumpet, Electric Bass (finger), Drums (x2)",,,,,,,10
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1004486400,,,3725,,,6753.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Apache Rose Peacock,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/apache_rose_peacock_tabs_3725,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1004486400,,,3726,,,6753.0,4.26713,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Apache Rose Peacock,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/apache_rose_peacock_tabs_3726,,0.0,,Standard,Tabs,Tab,0.0,2.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1180569601,intermediate,,526104,,,6753.0,4.61702,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Apache Rose Peacock,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/apache_rose_peacock_tabs_526104,,0.0,,Standard,Tabs,Tab,0.0,3.0,,9
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229709,,,6753.0,4.80031,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Apache Rose Peacock,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/apache_rose_peacock_guitar_pro_229709,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,10
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229710,,,6753.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Apache Rose Peacock,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/apache_rose_peacock_guitar_pro_229710,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
Red Hot Chili Peppers,,978307200,,4:10,310495,TabPro,,,0.0,,Apache Rose Peacock,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Apache%20Rose%20Peacock,,,"Electric Guitar (clean), Distortion Guitar, Electric Grand Piano, Trumpet, Electric Bass (finger)",,,,,,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310495,,,6753.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Apache Rose Peacock,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/apache_rose_peacock_power_310495,,3.0,,Standard,Power,Power,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1004486400,,,3657,,,6753.0,4.70035,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Apache Rose Peacock,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/apache_rose_peacock_bass_3657,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,9
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1251072001,,,865122,,,6753.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Apache Rose Peacock,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/apache_rose_peacock_drums_865122,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
