artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1121731200,,,198983,,,0.0,4.69618,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_bass_198983,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,22
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1140393601,novice,,1282526,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_ukulele_1282526,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1346112001,novice,,1375672,,,0.0,4.26713,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_ukulele_1375672,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1422868328,intermediate,,1707322,,,0.0,4.85491,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tomorrows Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/tomorrows_money_tabs_1707322,,0.0,,Half-Step Down,Tabs,Tab,0.0,1.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1421708028,novice,,1702299,,,0.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tomorrows Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/tomorrows_money_bass_1702299,,0.0,,Half-Step Down,Bass Tabs,Bass,0.0,1.0,,5
My Chemical Romance,,1188864001,,3:34,573476,TabPro,,,4.04037,,Under Pressure,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Under%20Pressure,,,"Electric Guitar (clean) (x2), Electric Bass (pick), Drums (x3), Lead 2 (sawtooth), Lead 1 (square)",,,,,,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1121212800,,,197522,,,0.0,3.61698,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Under Pressure,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/under_pressure_tabs_197522,,0.0,,Standard,Tabs,Tab,0.0,1.0,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1126483200,,,211529,,,0.0,4.58776,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Under Pressure,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/under_pressure_tabs_211529,,0.0,,Standard,Tabs,Tab,0.0,2.0,,13
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1138665601,,,327777,,,0.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Under Pressure,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/under_pressure_tabs_327777,,0.0,,Standard,Tabs,Tab,0.0,3.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1188864001,,,573476,,,0.0,4.04037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Under Pressure,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/under_pressure_guitar_pro_573476,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1219104001,novice,,721806,,,0.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Untitled Stay,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/untitled_stay_tabs_721806,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
My Chemical Romance,,1313539201,,3:41,1084427,TabPro,,,4.85491,,Vampire Money,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Vampire%20Money,,,"Clarinet, Harmonica, Overdriven Guitar, Distortion Guitar, Electric Bass (finger), Acoustic Grand Piano, Drums (x2)",,,,,,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1296691201,,,1024764,,,0.0,3.9255,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_chords_1024764,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1304294401,intermediate,,1049290,,,0.0,4.30025,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_chords_1049290,,0.0,,Standard,Chords,Chords,0.0,2.0,,15
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1290556801,,,1005431,,,0.0,3.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_tabs_1005431,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1290556801,novice,,1006206,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_tabs_1006206,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1294963201,intermediate,,1017376,,,0.0,4.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_tabs_1017376,,0.0,,Standard,Tabs,Tab,0.0,3.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1297987201,intermediate,,1027167,,,0.0,4.90612,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_tabs_1027167,,0.0,,Standard,Tabs,Tab,0.0,4.0,,14
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1313539201,advanced,,1084427,,,0.0,4.85491,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_guitar_pro_1084427,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291680001,,,1009526,,,0.0,4.0505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_bass_1009526,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1335916801,intermediate,,1151328,,,0.0,4.886,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_bass_1151328,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,11
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1304294401,intermediate,,1354431,,,0.0,4.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampire Money,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampire_money_ukulele_1354431,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,5
My Chemical Romance,,978307200,,5:25,226585,TabPro,,,4.60047,,Vampires Will Never Hurt You,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Vampires%20Will%20Never%20Hurt%20You,,,"Acoustic Guitar (nylon) (x2), Drums, Electric Bass (pick)",,,,,,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1226966401,,,757299,,,0.0,4.38198,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_chords_757299,,0.0,,Standard,Chords,Chords,0.0,1.0,,19
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1109808000,,,168859,,,0.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_tabs_168859,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1113264000,,,177854,,,0.0,3.93061,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_tabs_177854,,0.0,,Standard,Tabs,Tab,0.0,2.0,,20
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1123459200,intermediate,,203917,,,0.0,4.02242,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_tabs_203917,,0.0,,Standard,Tabs,Tab,0.0,3.0,,15
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,978307200,,,226585,,,0.0,4.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_guitar_pro_226585,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1268179201,,,929206,,,0.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_guitar_pro_929206,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1412702070,novice,,1669265,,,0.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_guitar_pro_1669265,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,978307200,,,307278,,,0.0,4.4936,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_power_307278,,2.0,,Standard,Power,Power,0.0,1.0,,12
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1138579201,,,327050,,,0.0,4.42696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_bass_327050,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,12
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1312329601,intermediate,,1079391,,,0.0,4.886,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_bass_1079391,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,11
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1226966401,,,1315307,,,0.0,4.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Vampires Will Never Hurt You,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/vampires_will_never_hurt_you_ukulele_1315307,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1396569601,novice,,1474293,,,0.0,4.24043,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Dont Need Another Song About California,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/we_dont_need_another_song_about_california_chords_1474293,,0.0,,Standard,Chords,Chords,0.0,1.0,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1294963201,novice,,1018655,,intro,0.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Dont Need Another Song About California,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/we_dont_need_another_song_about_california_tabs_1018655,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1294963201,novice,,1016434,,,0.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Dont Need Another Song About California,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/we_dont_need_another_song_about_california_tabs_1016434,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1316563201,novice,,1093559,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Dont Need Another Song About California,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/we_dont_need_another_song_about_california_bass_1093559,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
My Chemical Romance,,1481998903,,5:08,1911525,official,,,4.49543,,Welcome To The Black Parade,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=My%20Chemical%20Romance&song=Welcome%20To%20The%20Black%20Parade,,,"Lead 6 (voice), Distortion Guitar (x2), Electric Guitar (muted), Electric Bass (finger), Electric Grand Piano, Drums (x2), Acoustic Guitar (steel) (x2)",,,,,,,18
My Chemical Romance,,1223424001,,5:07,741236,TabPro,,,4.85617,,Welcome To The Black Parade,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Welcome%20To%20The%20Black%20Parade,,,"Voice Oohs (x3), Electric Guitar (clean), Overdriven Guitar (x2), Acoustic Grand Piano, Brass Section, French Horn, Trumpet, Glockenspiel, Electric Bass (pick), Drums (x2)",,,,,,,22
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1165363201,novice,,443930,,,1288.0,4.49177,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To The Black Parade,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/welcome_to_the_black_parade_chords_443930,,0.0,,Standard,Chords,Chords,0.0,1.0,,313
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1224547201,novice,,745440,,,1288.0,4.04037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To The Black Parade,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/welcome_to_the_black_parade_chords_745440,,0.0,,Standard,Chords,Chords,0.0,2.0,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1243814401,novice,,831452,,,1288.0,4.34039,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To The Black Parade,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/welcome_to_the_black_parade_chords_831452,,0.0,,Standard,Chords,Chords,0.0,3.0,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1290038401,novice,,1004649,,,1288.0,4.88023,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To The Black Parade,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/welcome_to_the_black_parade_chords_1004649,,0.0,,Standard,Chords,Chords,0.0,4.0,,628
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1386028801,novice,,1443711,,,1288.0,4.82169,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To The Black Parade,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/welcome_to_the_black_parade_chords_1443711,,0.0,,Standard,Chords,Chords,0.0,5.0,,34
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1393200001,novice,,1465129,,,1288.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To The Black Parade,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/welcome_to_the_black_parade_chords_1465129,,0.0,,Standard,Chords,Chords,0.0,6.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1416766305,novice,,1682911,,,1288.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To The Black Parade,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/welcome_to_the_black_parade_chords_1682911,,0.0,,Standard,Chords,Chords,0.0,7.0,,3
